..\..\..\data_ds_project\systems\csv\10400\10400_ac_20150914_20151231.csv,pvdaq/csv/pvdata/system_id=10400/year=2015/10400_ac_20150914_20151231.csv,1774097280.0839286
..\..\..\data_ds_project\systems\csv\10400\10400_ac_20160101_20161231.csv,pvdaq/csv/pvdata/system_id=10400/year=2016/10400_ac_20160101_20161231.csv,1774097280.2893727
..\..\..\data_ds_project\systems\csv\10400\10400_ac_20170101_20171231.csv,pvdaq/csv/pvdata/system_id=10400/year=2017/10400_ac_20170101_20171231.csv,1774097280.4873776
..\..\..\data_ds_project\systems\csv\10400\10400_ac_20180101_20181231.csv,pvdaq/csv/pvdata/system_id=10400/year=2018/10400_ac_20180101_20181231.csv,1774097280.6761403
..\..\..\data_ds_project\systems\csv\10400\10400_ac_20190101_20191231.csv,pvdaq/csv/pvdata/system_id=10400/year=2019/10400_ac_20190101_20191231.csv,1774097280.8676672
..\..\..\data_ds_project\systems\csv\10400\10400_ac_20200101_20201231.csv,pvdaq/csv/pvdata/system_id=10400/year=2020/10400_ac_20200101_20201231.csv,1774097281.0519483
..\..\..\data_ds_project\systems\csv\10400\10400_ac_20210101_20211231.csv,pvdaq/csv/pvdata/system_id=10400/year=2021/10400_ac_20210101_20211231.csv,1774097281.2348106
..\..\..\data_ds_project\systems\csv\10400\10400_ac_20220101_20221231.csv,pvdaq/csv/pvdata/system_id=10400/year=2022/10400_ac_20220101_20221231.csv,1774097281.430088
..\..\..\data_ds_project\systems\csv\10400\10400_ac_20230101_20231231.csv,pvdaq/csv/pvdata/system_id=10400/year=2023/10400_ac_20230101_20231231.csv,1774097281.613587
..\..\..\data_ds_project\systems\csv\10400\10400_ac_20240101_20241231.csv,pvdaq/csv/pvdata/system_id=10400/year=2024/10400_ac_20240101_20241231.csv,1774097281.8571794
..\..\..\data_ds_project\systems\csv\10400\10400_ac_20250101_20250225.csv,pvdaq/csv/pvdata/system_id=10400/year=2025/10400_ac_20250101_20250225.csv,1774097282.0621805
