..\..\..\data_ds_project\systems\parquet\1328\system_1328__date_2013_03_18.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1328/year=2013/month=3/day=18/system_1328__date_2013_03_18.snappy.000.parquet,1772144806.7790291
..\..\..\data_ds_project\systems\parquet\1328\system_1328__date_2013_03_19.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1328/year=2013/month=3/day=19/system_1328__date_2013_03_19.snappy.000.parquet,1772144807.061917
..\..\..\data_ds_project\systems\parquet\1328\system_1328__date_2013_03_20.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1328/year=2013/month=3/day=20/system_1328__date_2013_03_20.snappy.000.parquet,1772144807.40339
..\..\..\data_ds_project\systems\parquet\1328\system_1328__date_2013_03_21.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1328/year=2013/month=3/day=21/system_1328__date_2013_03_21.snappy.000.parquet,1772144807.7420902
..\..\..\data_ds_project\systems\parquet\1328\system_1328__date_2013_03_22.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1328/year=2013/month=3/day=22/system_1328__date_2013_03_22.snappy.000.parquet,1772144808.0053985
..\..\..\data_ds_project\systems\parquet\1328\system_1328__date_2013_03_23.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1328/year=2013/month=3/day=23/system_1328__date_2013_03_23.snappy.000.parquet,1772144808.2540405
..\..\..\data_ds_project\systems\parquet\1328\system_1328__date_2013_03_24.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1328/year=2013/month=3/day=24/system_1328__date_2013_03_24.snappy.000.parquet,1772144808.4852922
..\..\..\data_ds_project\systems\parquet\1328\system_1328__date_2013_03_25.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1328/year=2013/month=3/day=25/system_1328__date_2013_03_25.snappy.000.parquet,1772144808.7808363
..\..\..\data_ds_project\systems\parquet\1328\system_1328__date_2013_03_26.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1328/year=2013/month=3/day=26/system_1328__date_2013_03_26.snappy.000.parquet,1772144809.0730135
..\..\..\data_ds_project\systems\parquet\1328\system_1328__date_2013_03_27.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1328/year=2013/month=3/day=27/system_1328__date_2013_03_27.snappy.000.parquet,1772144809.3457196
..\..\..\data_ds_project\systems\parquet\1328\system_1328__date_2013_03_28.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1328/year=2013/month=3/day=28/system_1328__date_2013_03_28.snappy.000.parquet,1772144809.6288471
..\..\..\data_ds_project\systems\parquet\1328\system_1328__date_2013_03_29.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1328/year=2013/month=3/day=29/system_1328__date_2013_03_29.snappy.000.parquet,1772144809.893931
..\..\..\data_ds_project\systems\parquet\1328\system_1328__date_2013_03_30.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1328/year=2013/month=3/day=30/system_1328__date_2013_03_30.snappy.000.parquet,1772144810.1775727
..\..\..\data_ds_project\systems\parquet\1328\system_1328__date_2013_03_31.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1328/year=2013/month=3/day=31/system_1328__date_2013_03_31.snappy.000.parquet,1772144810.4567137
..\..\..\data_ds_project\systems\parquet\1328\system_1328__date_2013_04_16.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1328/year=2013/month=4/day=16/system_1328__date_2013_04_16.snappy.000.parquet,1772144810.8413272
..\..\..\data_ds_project\systems\parquet\1328\system_1328__date_2013_04_17.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1328/year=2013/month=4/day=17/system_1328__date_2013_04_17.snappy.000.parquet,1772144811.1480908
..\..\..\data_ds_project\systems\parquet\1328\system_1328__date_2013_04_18.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1328/year=2013/month=4/day=18/system_1328__date_2013_04_18.snappy.000.parquet,1772144811.4330964
..\..\..\data_ds_project\systems\parquet\1328\system_1328__date_2013_04_19.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1328/year=2013/month=4/day=19/system_1328__date_2013_04_19.snappy.000.parquet,1772144811.7286375
..\..\..\data_ds_project\systems\parquet\1328\system_1328__date_2013_04_20.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1328/year=2013/month=4/day=20/system_1328__date_2013_04_20.snappy.000.parquet,1772144812.0297098
