..\..\..\data_ds_project\systems\csv\10101\10101_ac_20120914_20121231.csv,pvdaq/csv/pvdata/system_id=10101/year=2012/10101_ac_20120914_20121231.csv,1774061916.4265769
..\..\..\data_ds_project\systems\csv\10101\10101_ac_20130101_20131231.csv,pvdaq/csv/pvdata/system_id=10101/year=2013/10101_ac_20130101_20131231.csv,1774061916.650485
..\..\..\data_ds_project\systems\csv\10101\10101_ac_20140101_20141231.csv,pvdaq/csv/pvdata/system_id=10101/year=2014/10101_ac_20140101_20141231.csv,1774061916.884546
..\..\..\data_ds_project\systems\csv\10101\10101_ac_20150101_20151231.csv,pvdaq/csv/pvdata/system_id=10101/year=2015/10101_ac_20150101_20151231.csv,1774061917.0844867
..\..\..\data_ds_project\systems\csv\10101\10101_ac_20160101_20161231.csv,pvdaq/csv/pvdata/system_id=10101/year=2016/10101_ac_20160101_20161231.csv,1774061917.2894833
..\..\..\data_ds_project\systems\csv\10101\10101_ac_20170101_20171231.csv,pvdaq/csv/pvdata/system_id=10101/year=2017/10101_ac_20170101_20171231.csv,1774061917.5235538
..\..\..\data_ds_project\systems\csv\10101\10101_ac_20180101_20181231.csv,pvdaq/csv/pvdata/system_id=10101/year=2018/10101_ac_20180101_20181231.csv,1774061917.7274811
..\..\..\data_ds_project\systems\csv\10101\10101_ac_20190101_20191231.csv,pvdaq/csv/pvdata/system_id=10101/year=2019/10101_ac_20190101_20191231.csv,1774061917.9515717
..\..\..\data_ds_project\systems\csv\10101\10101_ac_20200101_20201231.csv,pvdaq/csv/pvdata/system_id=10101/year=2020/10101_ac_20200101_20201231.csv,1774061918.1444888
..\..\..\data_ds_project\systems\csv\10101\10101_ac_20210101_20211231.csv,pvdaq/csv/pvdata/system_id=10101/year=2021/10101_ac_20210101_20211231.csv,1774061918.3495953
..\..\..\data_ds_project\systems\csv\10101\10101_ac_20220101_20221231.csv,pvdaq/csv/pvdata/system_id=10101/year=2022/10101_ac_20220101_20221231.csv,1774061918.5775394
..\..\..\data_ds_project\systems\csv\10101\10101_ac_20230101_20231231.csv,pvdaq/csv/pvdata/system_id=10101/year=2023/10101_ac_20230101_20231231.csv,1774061918.7984872
..\..\..\data_ds_project\systems\csv\10101\10101_ac_20240101_20241231.csv,pvdaq/csv/pvdata/system_id=10101/year=2024/10101_ac_20240101_20241231.csv,1774061919.0045774
..\..\..\data_ds_project\systems\csv\10101\10101_ac_20250101_20250124.csv,pvdaq/csv/pvdata/system_id=10101/year=2025/10101_ac_20250101_20250124.csv,1774061919.228565
