..\..\..\data_ds_project\systems\csv\10607\10607_ac_20160408_20161231.csv,pvdaq/csv/pvdata/system_id=10607/year=2016/10607_ac_20160408_20161231.csv,1774097735.805773
..\..\..\data_ds_project\systems\csv\10607\10607_ac_20170101_20171230.csv,pvdaq/csv/pvdata/system_id=10607/year=2017/10607_ac_20170101_20171230.csv,1774097735.991167
..\..\..\data_ds_project\systems\csv\10607\10607_ac_20181230_20181231.csv,pvdaq/csv/pvdata/system_id=10607/year=2018/10607_ac_20181230_20181231.csv,1774097736.1761847
..\..\..\data_ds_project\systems\csv\10607\10607_ac_20190101_20191231.csv,pvdaq/csv/pvdata/system_id=10607/year=2019/10607_ac_20190101_20191231.csv,1774097736.4041867
..\..\..\data_ds_project\systems\csv\10607\10607_ac_20200101_20201105.csv,pvdaq/csv/pvdata/system_id=10607/year=2020/10607_ac_20200101_20201105.csv,1774097736.617427
..\..\..\data_ds_project\systems\csv\10607\10607_ac_20211124_20211231.csv,pvdaq/csv/pvdata/system_id=10607/year=2021/10607_ac_20211124_20211231.csv,1774097736.8611767
..\..\..\data_ds_project\systems\csv\10607\10607_ac_20220101_20221231.csv,pvdaq/csv/pvdata/system_id=10607/year=2022/10607_ac_20220101_20221231.csv,1774097737.0616946
..\..\..\data_ds_project\systems\csv\10607\10607_ac_20230101_20231231.csv,pvdaq/csv/pvdata/system_id=10607/year=2023/10607_ac_20230101_20231231.csv,1774097737.2584946
..\..\..\data_ds_project\systems\csv\10607\10607_ac_20240101_20241231.csv,pvdaq/csv/pvdata/system_id=10607/year=2024/10607_ac_20240101_20241231.csv,1774097737.449538
..\..\..\data_ds_project\systems\csv\10607\10607_ac_20250101_20250211.csv,pvdaq/csv/pvdata/system_id=10607/year=2025/10607_ac_20250101_20250211.csv,1774097737.65741
