..\..\..\data_ds_project\systems\parquet\1361\system_1361__date_2012_10_01.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1361/year=2012/month=10/day=1/system_1361__date_2012_10_01.snappy.000.parquet,1772068343.9710479
..\..\..\data_ds_project\systems\parquet\1361\system_1361__date_2012_10_10.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1361/year=2012/month=10/day=10/system_1361__date_2012_10_10.snappy.000.parquet,1772068344.1951954
..\..\..\data_ds_project\systems\parquet\1361\system_1361__date_2012_10_11.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1361/year=2012/month=10/day=11/system_1361__date_2012_10_11.snappy.000.parquet,1772068344.4377396
..\..\..\data_ds_project\systems\parquet\1361\system_1361__date_2012_10_12.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1361/year=2012/month=10/day=12/system_1361__date_2012_10_12.snappy.000.parquet,1772068344.6636086
..\..\..\data_ds_project\systems\parquet\1361\system_1361__date_2012_10_13.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1361/year=2012/month=10/day=13/system_1361__date_2012_10_13.snappy.000.parquet,1772068344.8731441
..\..\..\data_ds_project\systems\parquet\1361\system_1361__date_2012_10_14.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1361/year=2012/month=10/day=14/system_1361__date_2012_10_14.snappy.000.parquet,1772068345.0628603
..\..\..\data_ds_project\systems\parquet\1361\system_1361__date_2012_10_15.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1361/year=2012/month=10/day=15/system_1361__date_2012_10_15.snappy.000.parquet,1772068345.2634544
..\..\..\data_ds_project\systems\parquet\1361\system_1361__date_2012_10_16.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1361/year=2012/month=10/day=16/system_1361__date_2012_10_16.snappy.000.parquet,1772068345.468241
..\..\..\data_ds_project\systems\parquet\1361\system_1361__date_2012_10_17.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1361/year=2012/month=10/day=17/system_1361__date_2012_10_17.snappy.000.parquet,1772068345.6712358
..\..\..\data_ds_project\systems\parquet\1361\system_1361__date_2012_10_18.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1361/year=2012/month=10/day=18/system_1361__date_2012_10_18.snappy.000.parquet,1772068345.8874705
..\..\..\data_ds_project\systems\parquet\1361\system_1361__date_2012_10_19.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1361/year=2012/month=10/day=19/system_1361__date_2012_10_19.snappy.000.parquet,1772068346.1075845
..\..\..\data_ds_project\systems\parquet\1361\system_1361__date_2012_10_02.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1361/year=2012/month=10/day=2/system_1361__date_2012_10_02.snappy.000.parquet,1772068346.3258839
..\..\..\data_ds_project\systems\parquet\1361\system_1361__date_2012_10_20.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1361/year=2012/month=10/day=20/system_1361__date_2012_10_20.snappy.000.parquet,1772068346.5700045
..\..\..\data_ds_project\systems\parquet\1361\system_1361__date_2012_10_21.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1361/year=2012/month=10/day=21/system_1361__date_2012_10_21.snappy.000.parquet,1772068346.7578897
..\..\..\data_ds_project\systems\parquet\1361\system_1361__date_2012_10_22.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1361/year=2012/month=10/day=22/system_1361__date_2012_10_22.snappy.000.parquet,1772068346.9737542
..\..\..\data_ds_project\systems\parquet\1361\system_1361__date_2012_10_23.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1361/year=2012/month=10/day=23/system_1361__date_2012_10_23.snappy.000.parquet,1772068347.1838448
..\..\..\data_ds_project\systems\parquet\1361\system_1361__date_2012_10_24.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1361/year=2012/month=10/day=24/system_1361__date_2012_10_24.snappy.000.parquet,1772068347.4061072
..\..\..\data_ds_project\systems\parquet\1361\system_1361__date_2012_10_25.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1361/year=2012/month=10/day=25/system_1361__date_2012_10_25.snappy.000.parquet,1772068347.6379976
..\..\..\data_ds_project\systems\parquet\1361\system_1361__date_2012_10_26.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1361/year=2012/month=10/day=26/system_1361__date_2012_10_26.snappy.000.parquet,1772068347.833696
..\..\..\data_ds_project\systems\parquet\1361\system_1361__date_2012_10_27.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1361/year=2012/month=10/day=27/system_1361__date_2012_10_27.snappy.000.parquet,1772068348.0252867
..\..\..\data_ds_project\systems\parquet\1361\system_1361__date_2012_10_28.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1361/year=2012/month=10/day=28/system_1361__date_2012_10_28.snappy.000.parquet,1772068348.2188618
..\..\..\data_ds_project\systems\parquet\1361\system_1361__date_2012_10_29.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1361/year=2012/month=10/day=29/system_1361__date_2012_10_29.snappy.000.parquet,1772068348.4120944
..\..\..\data_ds_project\systems\parquet\1361\system_1361__date_2012_10_03.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1361/year=2012/month=10/day=3/system_1361__date_2012_10_03.snappy.000.parquet,1772068348.6265483
..\..\..\data_ds_project\systems\parquet\1361\system_1361__date_2012_10_30.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1361/year=2012/month=10/day=30/system_1361__date_2012_10_30.snappy.000.parquet,1772068348.8366268
..\..\..\data_ds_project\systems\parquet\1361\system_1361__date_2012_10_31.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1361/year=2012/month=10/day=31/system_1361__date_2012_10_31.snappy.000.parquet,1772068349.0267355
..\..\..\data_ds_project\systems\parquet\1361\system_1361__date_2012_10_04.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1361/year=2012/month=10/day=4/system_1361__date_2012_10_04.snappy.000.parquet,1772068349.2240555
..\..\..\data_ds_project\systems\parquet\1361\system_1361__date_2012_10_05.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1361/year=2012/month=10/day=5/system_1361__date_2012_10_05.snappy.000.parquet,1772068349.4886885
..\..\..\data_ds_project\systems\parquet\1361\system_1361__date_2012_10_06.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1361/year=2012/month=10/day=6/system_1361__date_2012_10_06.snappy.000.parquet,1772068349.7193992
..\..\..\data_ds_project\systems\parquet\1361\system_1361__date_2012_10_07.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1361/year=2012/month=10/day=7/system_1361__date_2012_10_07.snappy.000.parquet,1772068349.984007
