..\..\..\data_ds_project\systems\csv\10659\10659_ac_20160526_20161231.csv,pvdaq/csv/pvdata/system_id=10659/year=2016/10659_ac_20160526_20161231.csv,1774097828.3950732
..\..\..\data_ds_project\systems\csv\10659\10659_ac_20170101_20171231.csv,pvdaq/csv/pvdata/system_id=10659/year=2017/10659_ac_20170101_20171231.csv,1774097828.6190925
..\..\..\data_ds_project\systems\csv\10659\10659_ac_20180101_20181231.csv,pvdaq/csv/pvdata/system_id=10659/year=2018/10659_ac_20180101_20181231.csv,1774097828.8222246
..\..\..\data_ds_project\systems\csv\10659\10659_ac_20190101_20191231.csv,pvdaq/csv/pvdata/system_id=10659/year=2019/10659_ac_20190101_20191231.csv,1774097829.008268
..\..\..\data_ds_project\systems\csv\10659\10659_ac_20200101_20201231.csv,pvdaq/csv/pvdata/system_id=10659/year=2020/10659_ac_20200101_20201231.csv,1774097829.1932824
..\..\..\data_ds_project\systems\csv\10659\10659_ac_20210101_20211231.csv,pvdaq/csv/pvdata/system_id=10659/year=2021/10659_ac_20210101_20211231.csv,1774097829.397232
..\..\..\data_ds_project\systems\csv\10659\10659_ac_20220101_20221231.csv,pvdaq/csv/pvdata/system_id=10659/year=2022/10659_ac_20220101_20221231.csv,1774097829.5813081
..\..\..\data_ds_project\systems\csv\10659\10659_ac_20230101_20231231.csv,pvdaq/csv/pvdata/system_id=10659/year=2023/10659_ac_20230101_20231231.csv,1774097829.7587757
..\..\..\data_ds_project\systems\csv\10659\10659_ac_20240101_20241231.csv,pvdaq/csv/pvdata/system_id=10659/year=2024/10659_ac_20240101_20241231.csv,1774097829.9451623
..\..\..\data_ds_project\systems\csv\10659\10659_ac_20250101_20250212.csv,pvdaq/csv/pvdata/system_id=10659/year=2025/10659_ac_20250101_20250212.csv,1774097830.1552465
