..\..\..\data_ds_project\systems\csv\14523\14523_ac_20140101_20141231.csv,pvdaq/csv/pvdata/system_id=14523/year=2014/14523_ac_20140101_20141231.csv,1774211364.032073
..\..\..\data_ds_project\systems\csv\14523\14523_ac_20140101_20141231_corrected.csv,pvdaq/csv/pvdata/system_id=14523/year=2014/14523_ac_20140101_20141231_corrected.csv,1774211364.3180962
..\..\..\data_ds_project\systems\csv\14523\14523_ac_20150101_20151231.csv,pvdaq/csv/pvdata/system_id=14523/year=2015/14523_ac_20150101_20151231.csv,1774211364.9690933
..\..\..\data_ds_project\systems\csv\14523\14523_ac_20150101_20151231_corrected.csv,pvdaq/csv/pvdata/system_id=14523/year=2015/14523_ac_20150101_20151231_corrected.csv,1774211365.2311463
..\..\..\data_ds_project\systems\csv\14523\14523_ac_20160101_20161231.csv,pvdaq/csv/pvdata/system_id=14523/year=2016/14523_ac_20160101_20161231.csv,1774211365.9686575
..\..\..\data_ds_project\systems\csv\14523\14523_ac_20160101_20161231_corrected.csv,pvdaq/csv/pvdata/system_id=14523/year=2016/14523_ac_20160101_20161231_corrected.csv,1774211366.208632
..\..\..\data_ds_project\systems\csv\14523\14523_ac_20170101_20171231.csv,pvdaq/csv/pvdata/system_id=14523/year=2017/14523_ac_20170101_20171231.csv,1774211366.8505692
..\..\..\data_ds_project\systems\csv\14523\14523_ac_20170101_20171231_corrected.csv,pvdaq/csv/pvdata/system_id=14523/year=2017/14523_ac_20170101_20171231_corrected.csv,1774211367.1186595
..\..\..\data_ds_project\systems\csv\14523\14523_ac_20180101_20181231.csv,pvdaq/csv/pvdata/system_id=14523/year=2018/14523_ac_20180101_20181231.csv,1774211367.8106806
..\..\..\data_ds_project\systems\csv\14523\14523_ac_20180101_20181231_corrected.csv,pvdaq/csv/pvdata/system_id=14523/year=2018/14523_ac_20180101_20181231_corrected.csv,1774211368.0818412
..\..\..\data_ds_project\systems\csv\14523\14523_ac_20190101_20190620.csv,pvdaq/csv/pvdata/system_id=14523/year=2019/14523_ac_20190101_20190620.csv,1774211368.732841
..\..\..\data_ds_project\systems\csv\14523\14523_ac_20190101_20190620_corrected.csv,pvdaq/csv/pvdata/system_id=14523/year=2019/14523_ac_20190101_20190620_corrected.csv,1774211368.988159
