..\..\..\data_ds_project\systems\parquet\1256\system_1256__date_2012_10_01.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1256/year=2012/month=10/day=1/system_1256__date_2012_10_01.snappy.000.parquet,1771990398.8576875
..\..\..\data_ds_project\systems\parquet\1256\system_1256__date_2012_10_10.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1256/year=2012/month=10/day=10/system_1256__date_2012_10_10.snappy.000.parquet,1771990399.0679586
..\..\..\data_ds_project\systems\parquet\1256\system_1256__date_2012_10_11.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1256/year=2012/month=10/day=11/system_1256__date_2012_10_11.snappy.000.parquet,1771990399.2624335
..\..\..\data_ds_project\systems\parquet\1256\system_1256__date_2012_10_12.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1256/year=2012/month=10/day=12/system_1256__date_2012_10_12.snappy.000.parquet,1771990399.4963229
..\..\..\data_ds_project\systems\parquet\1256\system_1256__date_2012_10_13.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1256/year=2012/month=10/day=13/system_1256__date_2012_10_13.snappy.000.parquet,1771990399.7052581
..\..\..\data_ds_project\systems\parquet\1256\system_1256__date_2012_10_14.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1256/year=2012/month=10/day=14/system_1256__date_2012_10_14.snappy.000.parquet,1771990399.9240587
..\..\..\data_ds_project\systems\parquet\1256\system_1256__date_2012_10_15.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1256/year=2012/month=10/day=15/system_1256__date_2012_10_15.snappy.000.parquet,1771990400.1658256
..\..\..\data_ds_project\systems\parquet\1256\system_1256__date_2012_10_16.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1256/year=2012/month=10/day=16/system_1256__date_2012_10_16.snappy.000.parquet,1771990400.3845475
..\..\..\data_ds_project\systems\parquet\1256\system_1256__date_2012_10_17.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1256/year=2012/month=10/day=17/system_1256__date_2012_10_17.snappy.000.parquet,1771990400.597809
..\..\..\data_ds_project\systems\parquet\1256\system_1256__date_2012_10_18.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1256/year=2012/month=10/day=18/system_1256__date_2012_10_18.snappy.000.parquet,1771990400.8170168
..\..\..\data_ds_project\systems\parquet\1256\system_1256__date_2012_10_19.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1256/year=2012/month=10/day=19/system_1256__date_2012_10_19.snappy.000.parquet,1771990401.0451636
..\..\..\data_ds_project\systems\parquet\1256\system_1256__date_2012_10_02.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1256/year=2012/month=10/day=2/system_1256__date_2012_10_02.snappy.000.parquet,1771990401.3331528
..\..\..\data_ds_project\systems\parquet\1256\system_1256__date_2012_10_20.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1256/year=2012/month=10/day=20/system_1256__date_2012_10_20.snappy.000.parquet,1771990401.5331945
..\..\..\data_ds_project\systems\parquet\1256\system_1256__date_2012_10_21.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1256/year=2012/month=10/day=21/system_1256__date_2012_10_21.snappy.000.parquet,1771990401.7501948
..\..\..\data_ds_project\systems\parquet\1256\system_1256__date_2012_10_22.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1256/year=2012/month=10/day=22/system_1256__date_2012_10_22.snappy.000.parquet,1771990401.9581983
..\..\..\data_ds_project\systems\parquet\1256\system_1256__date_2012_10_23.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1256/year=2012/month=10/day=23/system_1256__date_2012_10_23.snappy.000.parquet,1771990402.1891952
..\..\..\data_ds_project\systems\parquet\1256\system_1256__date_2012_10_24.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1256/year=2012/month=10/day=24/system_1256__date_2012_10_24.snappy.000.parquet,1771990402.412297
..\..\..\data_ds_project\systems\parquet\1256\system_1256__date_2012_10_25.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1256/year=2012/month=10/day=25/system_1256__date_2012_10_25.snappy.000.parquet,1771990402.6221948
