..\..\..\data_ds_project\systems\csv\10149\10149_ac_20130131_20131231.csv,pvdaq/csv/pvdata/system_id=10149/year=2013/10149_ac_20130131_20131231.csv,1774096689.962202
..\..\..\data_ds_project\systems\csv\10149\10149_ac_20140101_20141231.csv,pvdaq/csv/pvdata/system_id=10149/year=2014/10149_ac_20140101_20141231.csv,1774096690.1571558
..\..\..\data_ds_project\systems\csv\10149\10149_ac_20150101_20151231.csv,pvdaq/csv/pvdata/system_id=10149/year=2015/10149_ac_20150101_20151231.csv,1774096690.3511996
..\..\..\data_ds_project\systems\csv\10149\10149_ac_20160101_20161231.csv,pvdaq/csv/pvdata/system_id=10149/year=2016/10149_ac_20160101_20161231.csv,1774096690.5521986
..\..\..\data_ds_project\systems\csv\10149\10149_ac_20170101_20171231.csv,pvdaq/csv/pvdata/system_id=10149/year=2017/10149_ac_20170101_20171231.csv,1774096690.757201
..\..\..\data_ds_project\systems\csv\10149\10149_ac_20180101_20181231.csv,pvdaq/csv/pvdata/system_id=10149/year=2018/10149_ac_20180101_20181231.csv,1774096690.9397097
..\..\..\data_ds_project\systems\csv\10149\10149_ac_20190101_20191231.csv,pvdaq/csv/pvdata/system_id=10149/year=2019/10149_ac_20190101_20191231.csv,1774096691.1657119
..\..\..\data_ds_project\systems\csv\10149\10149_ac_20200101_20201231.csv,pvdaq/csv/pvdata/system_id=10149/year=2020/10149_ac_20200101_20201231.csv,1774096691.368712
..\..\..\data_ds_project\systems\csv\10149\10149_ac_20210101_20211231.csv,pvdaq/csv/pvdata/system_id=10149/year=2021/10149_ac_20210101_20211231.csv,1774096691.5597112
..\..\..\data_ds_project\systems\csv\10149\10149_ac_20220101_20221231.csv,pvdaq/csv/pvdata/system_id=10149/year=2022/10149_ac_20220101_20221231.csv,1774096691.7567074
..\..\..\data_ds_project\systems\csv\10149\10149_ac_20230101_20231231.csv,pvdaq/csv/pvdata/system_id=10149/year=2023/10149_ac_20230101_20231231.csv,1774096691.9437115
..\..\..\data_ds_project\systems\csv\10149\10149_ac_20240101_20241231.csv,pvdaq/csv/pvdata/system_id=10149/year=2024/10149_ac_20240101_20241231.csv,1774096692.1537154
..\..\..\data_ds_project\systems\csv\10149\10149_ac_20250101_20250224.csv,pvdaq/csv/pvdata/system_id=10149/year=2025/10149_ac_20250101_20250224.csv,1774096692.353883
