..\..\..\data_ds_project\systems\parquet\1265\system_1265__date_2012_10_01.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1265/year=2012/month=10/day=1/system_1265__date_2012_10_01.snappy.000.parquet,1771993221.6685255
..\..\..\data_ds_project\systems\parquet\1265\system_1265__date_2012_10_10.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1265/year=2012/month=10/day=10/system_1265__date_2012_10_10.snappy.000.parquet,1771993221.8645177
..\..\..\data_ds_project\systems\parquet\1265\system_1265__date_2012_10_11.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1265/year=2012/month=10/day=11/system_1265__date_2012_10_11.snappy.000.parquet,1771993222.1255174
..\..\..\data_ds_project\systems\parquet\1265\system_1265__date_2012_10_12.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1265/year=2012/month=10/day=12/system_1265__date_2012_10_12.snappy.000.parquet,1771993222.3655171
..\..\..\data_ds_project\systems\parquet\1265\system_1265__date_2012_10_13.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1265/year=2012/month=10/day=13/system_1265__date_2012_10_13.snappy.000.parquet,1771993222.5805233
..\..\..\data_ds_project\systems\parquet\1265\system_1265__date_2012_10_14.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1265/year=2012/month=10/day=14/system_1265__date_2012_10_14.snappy.000.parquet,1771993222.7835176
..\..\..\data_ds_project\systems\parquet\1265\system_1265__date_2012_10_15.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1265/year=2012/month=10/day=15/system_1265__date_2012_10_15.snappy.000.parquet,1771993222.9815173
..\..\..\data_ds_project\systems\parquet\1265\system_1265__date_2012_10_16.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1265/year=2012/month=10/day=16/system_1265__date_2012_10_16.snappy.000.parquet,1771993223.2715175
..\..\..\data_ds_project\systems\parquet\1265\system_1265__date_2012_10_17.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1265/year=2012/month=10/day=17/system_1265__date_2012_10_17.snappy.000.parquet,1771993223.495519
..\..\..\data_ds_project\systems\parquet\1265\system_1265__date_2012_10_18.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1265/year=2012/month=10/day=18/system_1265__date_2012_10_18.snappy.000.parquet,1771993223.7225168
..\..\..\data_ds_project\systems\parquet\1265\system_1265__date_2012_10_19.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1265/year=2012/month=10/day=19/system_1265__date_2012_10_19.snappy.000.parquet,1771993223.9815154
..\..\..\data_ds_project\systems\parquet\1265\system_1265__date_2012_10_02.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1265/year=2012/month=10/day=2/system_1265__date_2012_10_02.snappy.000.parquet,1771993224.1895335
..\..\..\data_ds_project\systems\parquet\1265\system_1265__date_2012_10_20.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1265/year=2012/month=10/day=20/system_1265__date_2012_10_20.snappy.000.parquet,1771993224.3765168
..\..\..\data_ds_project\systems\parquet\1265\system_1265__date_2012_10_21.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1265/year=2012/month=10/day=21/system_1265__date_2012_10_21.snappy.000.parquet,1771993224.6385186
..\..\..\data_ds_project\systems\parquet\1265\system_1265__date_2012_10_22.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1265/year=2012/month=10/day=22/system_1265__date_2012_10_22.snappy.000.parquet,1771993224.8275194
..\..\..\data_ds_project\systems\parquet\1265\system_1265__date_2012_10_23.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1265/year=2012/month=10/day=23/system_1265__date_2012_10_23.snappy.000.parquet,1771993225.0555174
..\..\..\data_ds_project\systems\parquet\1265\system_1265__date_2012_10_24.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1265/year=2012/month=10/day=24/system_1265__date_2012_10_24.snappy.000.parquet,1771993225.3595178
..\..\..\data_ds_project\systems\parquet\1265\system_1265__date_2012_10_25.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1265/year=2012/month=10/day=25/system_1265__date_2012_10_25.snappy.000.parquet,1771993225.575517
..\..\..\data_ds_project\systems\parquet\1265\system_1265__date_2012_10_26.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1265/year=2012/month=10/day=26/system_1265__date_2012_10_26.snappy.000.parquet,1771993225.7685242
..\..\..\data_ds_project\systems\parquet\1265\system_1265__date_2012_10_27.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1265/year=2012/month=10/day=27/system_1265__date_2012_10_27.snappy.000.parquet,1771993225.9885163
..\..\..\data_ds_project\systems\parquet\1265\system_1265__date_2012_10_28.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1265/year=2012/month=10/day=28/system_1265__date_2012_10_28.snappy.000.parquet,1771993226.2945147
..\..\..\data_ds_project\systems\parquet\1265\system_1265__date_2012_10_29.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1265/year=2012/month=10/day=29/system_1265__date_2012_10_29.snappy.000.parquet,1771993226.5275178
..\..\..\data_ds_project\systems\parquet\1265\system_1265__date_2012_10_03.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1265/year=2012/month=10/day=3/system_1265__date_2012_10_03.snappy.000.parquet,1771993226.7735186
..\..\..\data_ds_project\systems\parquet\1265\system_1265__date_2012_10_30.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1265/year=2012/month=10/day=30/system_1265__date_2012_10_30.snappy.000.parquet,1771993226.9615166
..\..\..\data_ds_project\systems\parquet\1265\system_1265__date_2012_10_31.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1265/year=2012/month=10/day=31/system_1265__date_2012_10_31.snappy.000.parquet,1771993227.155523
..\..\..\data_ds_project\systems\parquet\1265\system_1265__date_2012_10_04.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1265/year=2012/month=10/day=4/system_1265__date_2012_10_04.snappy.000.parquet,1771993227.3595207
..\..\..\data_ds_project\systems\parquet\1265\system_1265__date_2012_10_05.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1265/year=2012/month=10/day=5/system_1265__date_2012_10_05.snappy.000.parquet,1771993227.5606554
..\..\..\data_ds_project\systems\parquet\1265\system_1265__date_2012_10_06.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1265/year=2012/month=10/day=6/system_1265__date_2012_10_06.snappy.000.parquet,1771993227.7626548
..\..\..\data_ds_project\systems\parquet\1265\system_1265__date_2012_10_07.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1265/year=2012/month=10/day=7/system_1265__date_2012_10_07.snappy.000.parquet,1771993228.0247507
..\..\..\data_ds_project\systems\parquet\1265\system_1265__date_2012_10_08.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1265/year=2012/month=10/day=8/system_1265__date_2012_10_08.snappy.000.parquet,1771993228.2227404
..\..\..\data_ds_project\systems\parquet\1265\system_1265__date_2012_10_09.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1265/year=2012/month=10/day=9/system_1265__date_2012_10_09.snappy.000.parquet,1771993228.4752622
..\..\..\data_ds_project\systems\parquet\1265\system_1265__date_2012_11_01.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1265/year=2012/month=11/day=1/system_1265__date_2012_11_01.snappy.000.parquet,1771993228.7873607
..\..\..\data_ds_project\systems\parquet\1265\system_1265__date_2012_11_10.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1265/year=2012/month=11/day=10/system_1265__date_2012_11_10.snappy.000.parquet,1771993229.0272632
