..\..\..\data_ds_project\systems\csv\10671\10671_ac_20160617_20161231.csv,pvdaq/csv/pvdata/system_id=10671/year=2016/10671_ac_20160617_20161231.csv,1774097851.2482178
..\..\..\data_ds_project\systems\csv\10671\10671_ac_20170101_20171231.csv,pvdaq/csv/pvdata/system_id=10671/year=2017/10671_ac_20170101_20171231.csv,1774097851.4292262
..\..\..\data_ds_project\systems\csv\10671\10671_ac_20180101_20181231.csv,pvdaq/csv/pvdata/system_id=10671/year=2018/10671_ac_20180101_20181231.csv,1774097851.6192174
..\..\..\data_ds_project\systems\csv\10671\10671_ac_20190101_20191231.csv,pvdaq/csv/pvdata/system_id=10671/year=2019/10671_ac_20190101_20191231.csv,1774097851.8346539
..\..\..\data_ds_project\systems\csv\10671\10671_ac_20200101_20201231.csv,pvdaq/csv/pvdata/system_id=10671/year=2020/10671_ac_20200101_20201231.csv,1774097852.0115647
..\..\..\data_ds_project\systems\csv\10671\10671_ac_20210101_20211231.csv,pvdaq/csv/pvdata/system_id=10671/year=2021/10671_ac_20210101_20211231.csv,1774097852.2005658
..\..\..\data_ds_project\systems\csv\10671\10671_ac_20220101_20221231.csv,pvdaq/csv/pvdata/system_id=10671/year=2022/10671_ac_20220101_20221231.csv,1774097852.389569
..\..\..\data_ds_project\systems\csv\10671\10671_ac_20230101_20231231.csv,pvdaq/csv/pvdata/system_id=10671/year=2023/10671_ac_20230101_20231231.csv,1774097852.6184742
..\..\..\data_ds_project\systems\csv\10671\10671_ac_20240101_20241231.csv,pvdaq/csv/pvdata/system_id=10671/year=2024/10671_ac_20240101_20241231.csv,1774097852.841465
..\..\..\data_ds_project\systems\csv\10671\10671_ac_20250101_20250212.csv,pvdaq/csv/pvdata/system_id=10671/year=2025/10671_ac_20250101_20250212.csv,1774097853.0775125
