..\..\..\data_ds_project\systems\csv\10383\10383_ac_20150703_20151231.csv,pvdaq/csv/pvdata/system_id=10383/year=2015/10383_ac_20150703_20151231.csv,1774097243.2779996
..\..\..\data_ds_project\systems\csv\10383\10383_ac_20161230_20161231.csv,pvdaq/csv/pvdata/system_id=10383/year=2016/10383_ac_20161230_20161231.csv,1774097243.4869058
..\..\..\data_ds_project\systems\csv\10383\10383_ac_20170101_20171231.csv,pvdaq/csv/pvdata/system_id=10383/year=2017/10383_ac_20170101_20171231.csv,1774097243.7119057
..\..\..\data_ds_project\systems\csv\10383\10383_ac_20180101_20181231.csv,pvdaq/csv/pvdata/system_id=10383/year=2018/10383_ac_20180101_20181231.csv,1774097243.9019082
..\..\..\data_ds_project\systems\csv\10383\10383_ac_20190101_20191231.csv,pvdaq/csv/pvdata/system_id=10383/year=2019/10383_ac_20190101_20191231.csv,1774097244.1249075
..\..\..\data_ds_project\systems\csv\10383\10383_ac_20200101_20201231.csv,pvdaq/csv/pvdata/system_id=10383/year=2020/10383_ac_20200101_20201231.csv,1774097244.3139083
..\..\..\data_ds_project\systems\csv\10383\10383_ac_20210101_20211231.csv,pvdaq/csv/pvdata/system_id=10383/year=2021/10383_ac_20210101_20211231.csv,1774097244.5219955
..\..\..\data_ds_project\systems\csv\10383\10383_ac_20220101_20221231.csv,pvdaq/csv/pvdata/system_id=10383/year=2022/10383_ac_20220101_20221231.csv,1774097244.7219932
..\..\..\data_ds_project\systems\csv\10383\10383_ac_20230101_20231231.csv,pvdaq/csv/pvdata/system_id=10383/year=2023/10383_ac_20230101_20231231.csv,1774097244.9020467
..\..\..\data_ds_project\systems\csv\10383\10383_ac_20240101_20241231.csv,pvdaq/csv/pvdata/system_id=10383/year=2024/10383_ac_20240101_20241231.csv,1774097245.5051224
..\..\..\data_ds_project\systems\csv\10383\10383_ac_20250101_20250124.csv,pvdaq/csv/pvdata/system_id=10383/year=2025/10383_ac_20250101_20250124.csv,1774097245.7021224
