..\..\..\data_ds_project\systems\csv\10563\10563_ac_20160216_20161231.csv,pvdaq/csv/pvdata/system_id=10563/year=2016/10563_ac_20160216_20161231.csv,1774097618.5086823
..\..\..\data_ds_project\systems\csv\10563\10563_ac_20170101_20171231.csv,pvdaq/csv/pvdata/system_id=10563/year=2017/10563_ac_20170101_20171231.csv,1774097618.723802
..\..\..\data_ds_project\systems\csv\10563\10563_ac_20180101_20181231.csv,pvdaq/csv/pvdata/system_id=10563/year=2018/10563_ac_20180101_20181231.csv,1774097618.9483247
..\..\..\data_ds_project\systems\csv\10563\10563_ac_20190101_20191231.csv,pvdaq/csv/pvdata/system_id=10563/year=2019/10563_ac_20190101_20191231.csv,1774097619.1829178
..\..\..\data_ds_project\systems\csv\10563\10563_ac_20200102_20201231.csv,pvdaq/csv/pvdata/system_id=10563/year=2020/10563_ac_20200102_20201231.csv,1774097619.4311423
..\..\..\data_ds_project\systems\csv\10563\10563_ac_20210101_20211231.csv,pvdaq/csv/pvdata/system_id=10563/year=2021/10563_ac_20210101_20211231.csv,1774097619.632143
..\..\..\data_ds_project\systems\csv\10563\10563_ac_20220101_20221231.csv,pvdaq/csv/pvdata/system_id=10563/year=2022/10563_ac_20220101_20221231.csv,1774097619.8126378
..\..\..\data_ds_project\systems\csv\10563\10563_ac_20230101_20231231.csv,pvdaq/csv/pvdata/system_id=10563/year=2023/10563_ac_20230101_20231231.csv,1774097620.3847084
..\..\..\data_ds_project\systems\csv\10563\10563_ac_20240101_20241231.csv,pvdaq/csv/pvdata/system_id=10563/year=2024/10563_ac_20240101_20241231.csv,1774097620.5828407
..\..\..\data_ds_project\systems\csv\10563\10563_ac_20250101_20250210.csv,pvdaq/csv/pvdata/system_id=10563/year=2025/10563_ac_20250101_20250210.csv,1774097620.848758
