..\..\..\data_ds_project\systems\parquet\1340\system_1340__date_2011_12_31.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1340/year=2011/month=12/day=31/system_1340__date_2011_12_31.snappy.000.parquet,1772036210.1014638
..\..\..\data_ds_project\systems\parquet\1340\system_1340__date_2012_01_01.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1340/year=2012/month=1/day=1/system_1340__date_2012_01_01.snappy.000.parquet,1772036210.297962
..\..\..\data_ds_project\systems\parquet\1340\system_1340__date_2012_01_10.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1340/year=2012/month=1/day=10/system_1340__date_2012_01_10.snappy.000.parquet,1772036210.5070848
..\..\..\data_ds_project\systems\parquet\1340\system_1340__date_2012_01_11.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1340/year=2012/month=1/day=11/system_1340__date_2012_01_11.snappy.000.parquet,1772036210.7962663
..\..\..\data_ds_project\systems\parquet\1340\system_1340__date_2012_01_12.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1340/year=2012/month=1/day=12/system_1340__date_2012_01_12.snappy.000.parquet,1772036210.9933615
..\..\..\data_ds_project\systems\parquet\1340\system_1340__date_2012_01_13.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1340/year=2012/month=1/day=13/system_1340__date_2012_01_13.snappy.000.parquet,1772036211.2083352
..\..\..\data_ds_project\systems\parquet\1340\system_1340__date_2012_01_14.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1340/year=2012/month=1/day=14/system_1340__date_2012_01_14.snappy.000.parquet,1772036211.4044142
..\..\..\data_ds_project\systems\parquet\1340\system_1340__date_2012_01_15.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1340/year=2012/month=1/day=15/system_1340__date_2012_01_15.snappy.000.parquet,1772036211.5829506
..\..\..\data_ds_project\systems\parquet\1340\system_1340__date_2012_01_16.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1340/year=2012/month=1/day=16/system_1340__date_2012_01_16.snappy.000.parquet,1772036211.7966385
..\..\..\data_ds_project\systems\parquet\1340\system_1340__date_2012_01_17.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1340/year=2012/month=1/day=17/system_1340__date_2012_01_17.snappy.000.parquet,1772036212.0900638
