..\..\..\data_ds_project\systems\parquet\1354\system_1354__date_2012_10_01.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1354/year=2012/month=10/day=1/system_1354__date_2012_10_01.snappy.000.parquet,1772052746.374403
..\..\..\data_ds_project\systems\parquet\1354\system_1354__date_2012_10_10.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1354/year=2012/month=10/day=10/system_1354__date_2012_10_10.snappy.000.parquet,1772052746.579931
..\..\..\data_ds_project\systems\parquet\1354\system_1354__date_2012_10_11.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1354/year=2012/month=10/day=11/system_1354__date_2012_10_11.snappy.000.parquet,1772052746.8370962
..\..\..\data_ds_project\systems\parquet\1354\system_1354__date_2012_10_12.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1354/year=2012/month=10/day=12/system_1354__date_2012_10_12.snappy.000.parquet,1772052747.0438244
..\..\..\data_ds_project\systems\parquet\1354\system_1354__date_2012_10_13.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1354/year=2012/month=10/day=13/system_1354__date_2012_10_13.snappy.000.parquet,1772052747.2671645
..\..\..\data_ds_project\systems\parquet\1354\system_1354__date_2012_10_14.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1354/year=2012/month=10/day=14/system_1354__date_2012_10_14.snappy.000.parquet,1772052747.4704201
..\..\..\data_ds_project\systems\parquet\1354\system_1354__date_2012_10_15.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1354/year=2012/month=10/day=15/system_1354__date_2012_10_15.snappy.000.parquet,1772052747.6737447
..\..\..\data_ds_project\systems\parquet\1354\system_1354__date_2012_10_16.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1354/year=2012/month=10/day=16/system_1354__date_2012_10_16.snappy.000.parquet,1772052747.8821473
..\..\..\data_ds_project\systems\parquet\1354\system_1354__date_2012_10_17.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1354/year=2012/month=10/day=17/system_1354__date_2012_10_17.snappy.000.parquet,1772052748.1113257
..\..\..\data_ds_project\systems\parquet\1354\system_1354__date_2012_10_18.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1354/year=2012/month=10/day=18/system_1354__date_2012_10_18.snappy.000.parquet,1772052748.3097503
..\..\..\data_ds_project\systems\parquet\1354\system_1354__date_2012_10_19.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1354/year=2012/month=10/day=19/system_1354__date_2012_10_19.snappy.000.parquet,1772052748.5410993
..\..\..\data_ds_project\systems\parquet\1354\system_1354__date_2012_10_02.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1354/year=2012/month=10/day=2/system_1354__date_2012_10_02.snappy.000.parquet,1772052748.7793956
..\..\..\data_ds_project\systems\parquet\1354\system_1354__date_2012_10_20.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1354/year=2012/month=10/day=20/system_1354__date_2012_10_20.snappy.000.parquet,1772052748.990895
..\..\..\data_ds_project\systems\parquet\1354\system_1354__date_2012_10_21.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1354/year=2012/month=10/day=21/system_1354__date_2012_10_21.snappy.000.parquet,1772052749.2369115
..\..\..\data_ds_project\systems\parquet\1354\system_1354__date_2012_10_22.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1354/year=2012/month=10/day=22/system_1354__date_2012_10_22.snappy.000.parquet,1772052749.4720669
..\..\..\data_ds_project\systems\parquet\1354\system_1354__date_2012_10_23.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1354/year=2012/month=10/day=23/system_1354__date_2012_10_23.snappy.000.parquet,1772052749.6762466
..\..\..\data_ds_project\systems\parquet\1354\system_1354__date_2012_10_24.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1354/year=2012/month=10/day=24/system_1354__date_2012_10_24.snappy.000.parquet,1772052749.8953178
..\..\..\data_ds_project\systems\parquet\1354\system_1354__date_2012_10_25.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1354/year=2012/month=10/day=25/system_1354__date_2012_10_25.snappy.000.parquet,1772052750.1081152
..\..\..\data_ds_project\systems\parquet\1354\system_1354__date_2012_10_26.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1354/year=2012/month=10/day=26/system_1354__date_2012_10_26.snappy.000.parquet,1772052750.3144972
..\..\..\data_ds_project\systems\parquet\1354\system_1354__date_2012_10_27.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1354/year=2012/month=10/day=27/system_1354__date_2012_10_27.snappy.000.parquet,1772052750.5377216
..\..\..\data_ds_project\systems\parquet\1354\system_1354__date_2012_10_28.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1354/year=2012/month=10/day=28/system_1354__date_2012_10_28.snappy.000.parquet,1772052750.768782
..\..\..\data_ds_project\systems\parquet\1354\system_1354__date_2012_10_29.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1354/year=2012/month=10/day=29/system_1354__date_2012_10_29.snappy.000.parquet,1772052751.0120592
