..\..\..\data_ds_project\systems\csv\10756\10756_ac_20161230_20161231.csv,pvdaq/csv/pvdata/system_id=10756/year=2016/10756_ac_20161230_20161231.csv,1774098009.732012
..\..\..\data_ds_project\systems\csv\10756\10756_ac_20170101_20171231.csv,pvdaq/csv/pvdata/system_id=10756/year=2017/10756_ac_20170101_20171231.csv,1774098009.9400094
..\..\..\data_ds_project\systems\csv\10756\10756_ac_20180101_20181231.csv,pvdaq/csv/pvdata/system_id=10756/year=2018/10756_ac_20180101_20181231.csv,1774098010.1618204
..\..\..\data_ds_project\systems\csv\10756\10756_ac_20190101_20191231.csv,pvdaq/csv/pvdata/system_id=10756/year=2019/10756_ac_20190101_20191231.csv,1774098010.3558075
..\..\..\data_ds_project\systems\csv\10756\10756_ac_20200101_20201231.csv,pvdaq/csv/pvdata/system_id=10756/year=2020/10756_ac_20200101_20201231.csv,1774098010.559804
..\..\..\data_ds_project\systems\csv\10756\10756_ac_20210101_20211231.csv,pvdaq/csv/pvdata/system_id=10756/year=2021/10756_ac_20210101_20211231.csv,1774098010.7848039
..\..\..\data_ds_project\systems\csv\10756\10756_ac_20220101_20221231.csv,pvdaq/csv/pvdata/system_id=10756/year=2022/10756_ac_20220101_20221231.csv,1774098010.9698043
..\..\..\data_ds_project\systems\csv\10756\10756_ac_20230101_20231231.csv,pvdaq/csv/pvdata/system_id=10756/year=2023/10756_ac_20230101_20231231.csv,1774098011.226952
..\..\..\data_ds_project\systems\csv\10756\10756_ac_20240101_20241231.csv,pvdaq/csv/pvdata/system_id=10756/year=2024/10756_ac_20240101_20241231.csv,1774098011.4529555
..\..\..\data_ds_project\systems\csv\10756\10756_ac_20250101_20250213.csv,pvdaq/csv/pvdata/system_id=10756/year=2025/10756_ac_20250101_20250213.csv,1774098011.6361978
