..\..\..\data_ds_project\systems\csv\10314\10314_ac_20140904_20141231.csv,pvdaq/csv/pvdata/system_id=10314/year=2014/10314_ac_20140904_20141231.csv,1774097075.453019
..\..\..\data_ds_project\systems\csv\10314\10314_ac_20150101_20151231.csv,pvdaq/csv/pvdata/system_id=10314/year=2015/10314_ac_20150101_20151231.csv,1774097075.6464713
..\..\..\data_ds_project\systems\csv\10314\10314_ac_20160101_20161231.csv,pvdaq/csv/pvdata/system_id=10314/year=2016/10314_ac_20160101_20161231.csv,1774097075.826713
..\..\..\data_ds_project\systems\csv\10314\10314_ac_20170101_20171231.csv,pvdaq/csv/pvdata/system_id=10314/year=2017/10314_ac_20170101_20171231.csv,1774097076.019766
..\..\..\data_ds_project\systems\csv\10314\10314_ac_20180101_20181231.csv,pvdaq/csv/pvdata/system_id=10314/year=2018/10314_ac_20180101_20181231.csv,1774097076.2296684
..\..\..\data_ds_project\systems\csv\10314\10314_ac_20190101_20191231.csv,pvdaq/csv/pvdata/system_id=10314/year=2019/10314_ac_20190101_20191231.csv,1774097076.4188182
..\..\..\data_ds_project\systems\csv\10314\10314_ac_20200101_20201231.csv,pvdaq/csv/pvdata/system_id=10314/year=2020/10314_ac_20200101_20201231.csv,1774097076.6252854
..\..\..\data_ds_project\systems\csv\10314\10314_ac_20210101_20211231.csv,pvdaq/csv/pvdata/system_id=10314/year=2021/10314_ac_20210101_20211231.csv,1774097076.8402803
..\..\..\data_ds_project\systems\csv\10314\10314_ac_20220101_20221231.csv,pvdaq/csv/pvdata/system_id=10314/year=2022/10314_ac_20220101_20221231.csv,1774097077.028278
..\..\..\data_ds_project\systems\csv\10314\10314_ac_20230101_20231231.csv,pvdaq/csv/pvdata/system_id=10314/year=2023/10314_ac_20230101_20231231.csv,1774097077.2160926
..\..\..\data_ds_project\systems\csv\10314\10314_ac_20240101_20241231.csv,pvdaq/csv/pvdata/system_id=10314/year=2024/10314_ac_20240101_20241231.csv,1774097077.4139836
..\..\..\data_ds_project\systems\csv\10314\10314_ac_20250101_20250224.csv,pvdaq/csv/pvdata/system_id=10314/year=2025/10314_ac_20250101_20250224.csv,1774097077.5929804
