..\..\..\data_ds_project\systems\csv\10352\10352_ac_20150103_20151231.csv,pvdaq/csv/pvdata/system_id=10352/year=2015/10352_ac_20150103_20151231.csv,1774097182.2133837
..\..\..\data_ds_project\systems\csv\10352\10352_ac_20160101_20161231.csv,pvdaq/csv/pvdata/system_id=10352/year=2016/10352_ac_20160101_20161231.csv,1774097182.4352806
..\..\..\data_ds_project\systems\csv\10352\10352_ac_20170101_20171231.csv,pvdaq/csv/pvdata/system_id=10352/year=2017/10352_ac_20170101_20171231.csv,1774097182.6770766
..\..\..\data_ds_project\systems\csv\10352\10352_ac_20180101_20181221.csv,pvdaq/csv/pvdata/system_id=10352/year=2018/10352_ac_20180101_20181221.csv,1774097182.8780758
..\..\..\data_ds_project\systems\csv\10352\10352_ac_20190125_20191231.csv,pvdaq/csv/pvdata/system_id=10352/year=2019/10352_ac_20190125_20191231.csv,1774097183.0980725
..\..\..\data_ds_project\systems\csv\10352\10352_ac_20200101_20201231.csv,pvdaq/csv/pvdata/system_id=10352/year=2020/10352_ac_20200101_20201231.csv,1774097183.2860768
..\..\..\data_ds_project\systems\csv\10352\10352_ac_20210101_20211231.csv,pvdaq/csv/pvdata/system_id=10352/year=2021/10352_ac_20210101_20211231.csv,1774097183.499195
..\..\..\data_ds_project\systems\csv\10352\10352_ac_20220101_20221231.csv,pvdaq/csv/pvdata/system_id=10352/year=2022/10352_ac_20220101_20221231.csv,1774097183.6873257
..\..\..\data_ds_project\systems\csv\10352\10352_ac_20230101_20231231.csv,pvdaq/csv/pvdata/system_id=10352/year=2023/10352_ac_20230101_20231231.csv,1774097183.9041915
..\..\..\data_ds_project\systems\csv\10352\10352_ac_20240101_20241231.csv,pvdaq/csv/pvdata/system_id=10352/year=2024/10352_ac_20240101_20241231.csv,1774097184.1150277
..\..\..\data_ds_project\systems\csv\10352\10352_ac_20250101_20250124.csv,pvdaq/csv/pvdata/system_id=10352/year=2025/10352_ac_20250101_20250124.csv,1774097184.3310413
