..\..\..\data_ds_project\systems\csv\10268\10268_ac_20140713_20141231.csv,pvdaq/csv/pvdata/system_id=10268/year=2014/10268_ac_20140713_20141231.csv,1774096980.7639
..\..\..\data_ds_project\systems\csv\10268\10268_ac_20150101_20151231.csv,pvdaq/csv/pvdata/system_id=10268/year=2015/10268_ac_20150101_20151231.csv,1774096980.9476633
..\..\..\data_ds_project\systems\csv\10268\10268_ac_20160101_20161231.csv,pvdaq/csv/pvdata/system_id=10268/year=2016/10268_ac_20160101_20161231.csv,1774096981.135174
..\..\..\data_ds_project\systems\csv\10268\10268_ac_20170101_20171231.csv,pvdaq/csv/pvdata/system_id=10268/year=2017/10268_ac_20170101_20171231.csv,1774096981.3423538
..\..\..\data_ds_project\systems\csv\10268\10268_ac_20180101_20181231.csv,pvdaq/csv/pvdata/system_id=10268/year=2018/10268_ac_20180101_20181231.csv,1774096981.5293527
..\..\..\data_ds_project\systems\csv\10268\10268_ac_20190101_20191231.csv,pvdaq/csv/pvdata/system_id=10268/year=2019/10268_ac_20190101_20191231.csv,1774096981.7103527
..\..\..\data_ds_project\systems\csv\10268\10268_ac_20200101_20201231.csv,pvdaq/csv/pvdata/system_id=10268/year=2020/10268_ac_20200101_20201231.csv,1774096981.8930967
..\..\..\data_ds_project\systems\csv\10268\10268_ac_20210101_20211230.csv,pvdaq/csv/pvdata/system_id=10268/year=2021/10268_ac_20210101_20211230.csv,1774096982.1320827
..\..\..\data_ds_project\systems\csv\10268\10268_ac_20220106_20221231.csv,pvdaq/csv/pvdata/system_id=10268/year=2022/10268_ac_20220106_20221231.csv,1774096982.3127785
..\..\..\data_ds_project\systems\csv\10268\10268_ac_20230101_20230916.csv,pvdaq/csv/pvdata/system_id=10268/year=2023/10268_ac_20230101_20230916.csv,1774096982.5297768
..\..\..\data_ds_project\systems\csv\10268\10268_ac_20240428_20241231.csv,pvdaq/csv/pvdata/system_id=10268/year=2024/10268_ac_20240428_20241231.csv,1774096982.7609682
..\..\..\data_ds_project\systems\csv\10268\10268_ac_20250101_20250124.csv,pvdaq/csv/pvdata/system_id=10268/year=2025/10268_ac_20250101_20250124.csv,1774096982.957269
