..\..\..\data_ds_project\systems\csv\11587\11587_ac_20140207_20141231.csv,pvdaq/csv/pvdata/system_id=11587/year=2014/11587_ac_20140207_20141231.csv,1774099132.2551792
..\..\..\data_ds_project\systems\csv\11587\11587_ac_20150101_20151231.csv,pvdaq/csv/pvdata/system_id=11587/year=2015/11587_ac_20150101_20151231.csv,1774099132.4581723
..\..\..\data_ds_project\systems\csv\11587\11587_ac_20160101_20161231.csv,pvdaq/csv/pvdata/system_id=11587/year=2016/11587_ac_20160101_20161231.csv,1774099132.6982625
..\..\..\data_ds_project\systems\csv\11587\11587_ac_20170101_20171231.csv,pvdaq/csv/pvdata/system_id=11587/year=2017/11587_ac_20170101_20171231.csv,1774099132.9525602
..\..\..\data_ds_project\systems\csv\11587\11587_ac_20180101_20181231.csv,pvdaq/csv/pvdata/system_id=11587/year=2018/11587_ac_20180101_20181231.csv,1774099133.1795592
..\..\..\data_ds_project\systems\csv\11587\11587_ac_20190101_20191231.csv,pvdaq/csv/pvdata/system_id=11587/year=2019/11587_ac_20190101_20191231.csv,1774099133.387557
..\..\..\data_ds_project\systems\csv\11587\11587_ac_20200101_20201231.csv,pvdaq/csv/pvdata/system_id=11587/year=2020/11587_ac_20200101_20201231.csv,1774099133.5695572
..\..\..\data_ds_project\systems\csv\11587\11587_ac_20210101_20211231.csv,pvdaq/csv/pvdata/system_id=11587/year=2021/11587_ac_20210101_20211231.csv,1774099133.768557
..\..\..\data_ds_project\systems\csv\11587\11587_ac_20220101_20221231.csv,pvdaq/csv/pvdata/system_id=11587/year=2022/11587_ac_20220101_20221231.csv,1774099133.9605598
..\..\..\data_ds_project\systems\csv\11587\11587_ac_20230101_20231231.csv,pvdaq/csv/pvdata/system_id=11587/year=2023/11587_ac_20230101_20231231.csv,1774099134.147563
..\..\..\data_ds_project\systems\csv\11587\11587_ac_20240101_20241231.csv,pvdaq/csv/pvdata/system_id=11587/year=2024/11587_ac_20240101_20241231.csv,1774099134.3465602
..\..\..\data_ds_project\systems\csv\11587\11587_ac_20250101_20250124.csv,pvdaq/csv/pvdata/system_id=11587/year=2025/11587_ac_20250101_20250124.csv,1774099134.5656755
