..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_10_01.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=10/day=1/system_1347__date_2012_10_01.snappy.000.parquet,1772049692.0107102
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_10_10.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=10/day=10/system_1347__date_2012_10_10.snappy.000.parquet,1772049692.2387598
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_10_11.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=10/day=11/system_1347__date_2012_10_11.snappy.000.parquet,1772049692.5133817
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_10_12.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=10/day=12/system_1347__date_2012_10_12.snappy.000.parquet,1772049692.7288876
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_10_13.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=10/day=13/system_1347__date_2012_10_13.snappy.000.parquet,1772049692.9765525
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_10_14.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=10/day=14/system_1347__date_2012_10_14.snappy.000.parquet,1772049693.2841735
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_10_15.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=10/day=15/system_1347__date_2012_10_15.snappy.000.parquet,1772049693.513531
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_10_16.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=10/day=16/system_1347__date_2012_10_16.snappy.000.parquet,1772049693.7291563
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_10_17.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=10/day=17/system_1347__date_2012_10_17.snappy.000.parquet,1772049693.9677572
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_10_18.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=10/day=18/system_1347__date_2012_10_18.snappy.000.parquet,1772049694.1753595
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_10_19.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=10/day=19/system_1347__date_2012_10_19.snappy.000.parquet,1772049694.419865
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_10_02.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=10/day=2/system_1347__date_2012_10_02.snappy.000.parquet,1772049694.6921313
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_10_20.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=10/day=20/system_1347__date_2012_10_20.snappy.000.parquet,1772049694.9357972
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_10_21.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=10/day=21/system_1347__date_2012_10_21.snappy.000.parquet,1772049695.153226
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_10_22.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=10/day=22/system_1347__date_2012_10_22.snappy.000.parquet,1772049695.4075277
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_10_23.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=10/day=23/system_1347__date_2012_10_23.snappy.000.parquet,1772049695.6382725
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_10_24.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=10/day=24/system_1347__date_2012_10_24.snappy.000.parquet,1772049696.0291014
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_10_25.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=10/day=25/system_1347__date_2012_10_25.snappy.000.parquet,1772049696.244765
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_10_26.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=10/day=26/system_1347__date_2012_10_26.snappy.000.parquet,1772049696.47622
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_10_27.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=10/day=27/system_1347__date_2012_10_27.snappy.000.parquet,1772049696.7498672
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_10_28.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=10/day=28/system_1347__date_2012_10_28.snappy.000.parquet,1772049697.0268998
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_10_29.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=10/day=29/system_1347__date_2012_10_29.snappy.000.parquet,1772049697.2683108
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_10_03.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=10/day=3/system_1347__date_2012_10_03.snappy.000.parquet,1772049697.4733014
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_10_30.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=10/day=30/system_1347__date_2012_10_30.snappy.000.parquet,1772049697.7081401
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_10_31.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=10/day=31/system_1347__date_2012_10_31.snappy.000.parquet,1772049697.9091687
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_10_04.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=10/day=4/system_1347__date_2012_10_04.snappy.000.parquet,1772049698.1363983
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_10_05.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=10/day=5/system_1347__date_2012_10_05.snappy.000.parquet,1772049698.3568146
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_10_06.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=10/day=6/system_1347__date_2012_10_06.snappy.000.parquet,1772049698.5612574
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_10_07.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=10/day=7/system_1347__date_2012_10_07.snappy.000.parquet,1772049698.7823148
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_10_08.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=10/day=8/system_1347__date_2012_10_08.snappy.000.parquet,1772049699.001416
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_10_09.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=10/day=9/system_1347__date_2012_10_09.snappy.000.parquet,1772049699.2112865
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_11_01.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=11/day=1/system_1347__date_2012_11_01.snappy.000.parquet,1772049699.452645
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_11_10.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=11/day=10/system_1347__date_2012_11_10.snappy.000.parquet,1772049699.694752
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_11_11.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=11/day=11/system_1347__date_2012_11_11.snappy.000.parquet,1772049699.903508
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_11_12.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=11/day=12/system_1347__date_2012_11_12.snappy.000.parquet,1772049700.1334026
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_11_13.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=11/day=13/system_1347__date_2012_11_13.snappy.000.parquet,1772049700.3566642
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_11_14.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=11/day=14/system_1347__date_2012_11_14.snappy.000.parquet,1772049700.6627083
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_11_15.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=11/day=15/system_1347__date_2012_11_15.snappy.000.parquet,1772049700.9020388
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_11_16.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=11/day=16/system_1347__date_2012_11_16.snappy.000.parquet,1772049701.109533
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_11_17.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=11/day=17/system_1347__date_2012_11_17.snappy.000.parquet,1772049701.3121164
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_11_18.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=11/day=18/system_1347__date_2012_11_18.snappy.000.parquet,1772049701.533782
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_11_19.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=11/day=19/system_1347__date_2012_11_19.snappy.000.parquet,1772049701.7645123
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_11_02.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=11/day=2/system_1347__date_2012_11_02.snappy.000.parquet,1772049701.9872384
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_11_20.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=11/day=20/system_1347__date_2012_11_20.snappy.000.parquet,1772049702.1939785
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_11_21.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=11/day=21/system_1347__date_2012_11_21.snappy.000.parquet,1772049702.4393208
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_11_22.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=11/day=22/system_1347__date_2012_11_22.snappy.000.parquet,1772049702.650129
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_11_23.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=11/day=23/system_1347__date_2012_11_23.snappy.000.parquet,1772049702.892605
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_11_24.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=11/day=24/system_1347__date_2012_11_24.snappy.000.parquet,1772049703.1032326
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_11_25.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=11/day=25/system_1347__date_2012_11_25.snappy.000.parquet,1772049703.328469
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_11_26.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=11/day=26/system_1347__date_2012_11_26.snappy.000.parquet,1772049704.3167684
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_11_27.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=11/day=27/system_1347__date_2012_11_27.snappy.000.parquet,1772049704.5311177
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_11_28.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=11/day=28/system_1347__date_2012_11_28.snappy.000.parquet,1772049704.739385
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_11_29.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=11/day=29/system_1347__date_2012_11_29.snappy.000.parquet,1772049704.9795547
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_11_03.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=11/day=3/system_1347__date_2012_11_03.snappy.000.parquet,1772049705.2195463
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_11_30.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=11/day=30/system_1347__date_2012_11_30.snappy.000.parquet,1772049705.45925
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_11_04.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=11/day=4/system_1347__date_2012_11_04.snappy.000.parquet,1772049705.681445
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_11_05.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=11/day=5/system_1347__date_2012_11_05.snappy.000.parquet,1772049705.9858553
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_11_06.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=11/day=6/system_1347__date_2012_11_06.snappy.000.parquet,1772049706.1943674
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_11_07.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=11/day=7/system_1347__date_2012_11_07.snappy.000.parquet,1772049706.400928
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_11_08.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=11/day=8/system_1347__date_2012_11_08.snappy.000.parquet,1772049706.621514
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_11_09.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=11/day=9/system_1347__date_2012_11_09.snappy.000.parquet,1772049706.859805
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_12_01.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=12/day=1/system_1347__date_2012_12_01.snappy.000.parquet,1772049707.0619469
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_12_10.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=12/day=10/system_1347__date_2012_12_10.snappy.000.parquet,1772049707.2863204
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_12_11.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=12/day=11/system_1347__date_2012_12_11.snappy.000.parquet,1772049707.5056136
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_12_12.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=12/day=12/system_1347__date_2012_12_12.snappy.000.parquet,1772049707.7107108
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_12_13.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=12/day=13/system_1347__date_2012_12_13.snappy.000.parquet,1772049707.9298177
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_12_14.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=12/day=14/system_1347__date_2012_12_14.snappy.000.parquet,1772049708.1331139
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_12_15.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=12/day=15/system_1347__date_2012_12_15.snappy.000.parquet,1772049708.3698163
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_12_16.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=12/day=16/system_1347__date_2012_12_16.snappy.000.parquet,1772049708.6406617
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_12_17.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=12/day=17/system_1347__date_2012_12_17.snappy.000.parquet,1772049708.8535979
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_12_18.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=12/day=18/system_1347__date_2012_12_18.snappy.000.parquet,1772049709.0562358
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_12_19.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=12/day=19/system_1347__date_2012_12_19.snappy.000.parquet,1772049709.2694259
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_12_02.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=12/day=2/system_1347__date_2012_12_02.snappy.000.parquet,1772049709.494642
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_12_20.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=12/day=20/system_1347__date_2012_12_20.snappy.000.parquet,1772049709.7152245
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_12_21.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=12/day=21/system_1347__date_2012_12_21.snappy.000.parquet,1772049709.93949
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_12_22.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=12/day=22/system_1347__date_2012_12_22.snappy.000.parquet,1772049710.171152
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_12_23.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=12/day=23/system_1347__date_2012_12_23.snappy.000.parquet,1772049710.408972
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_12_24.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=12/day=24/system_1347__date_2012_12_24.snappy.000.parquet,1772049710.6500401
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_12_25.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=12/day=25/system_1347__date_2012_12_25.snappy.000.parquet,1772049710.8572822
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_12_26.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=12/day=26/system_1347__date_2012_12_26.snappy.000.parquet,1772049711.0692747
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_12_27.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=12/day=27/system_1347__date_2012_12_27.snappy.000.parquet,1772049711.3326564
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_12_28.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=12/day=28/system_1347__date_2012_12_28.snappy.000.parquet,1772049711.5625877
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_12_29.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=12/day=29/system_1347__date_2012_12_29.snappy.000.parquet,1772049711.8260868
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_12_03.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=12/day=3/system_1347__date_2012_12_03.snappy.000.parquet,1772049712.042894
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_12_30.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=12/day=30/system_1347__date_2012_12_30.snappy.000.parquet,1772049712.252329
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_12_31.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=12/day=31/system_1347__date_2012_12_31.snappy.000.parquet,1772049712.4621055
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_12_04.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=12/day=4/system_1347__date_2012_12_04.snappy.000.parquet,1772049712.6944091
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_12_05.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=12/day=5/system_1347__date_2012_12_05.snappy.000.parquet,1772049712.9156256
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_12_06.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=12/day=6/system_1347__date_2012_12_06.snappy.000.parquet,1772049713.183985
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_12_07.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=12/day=7/system_1347__date_2012_12_07.snappy.000.parquet,1772049713.4047346
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_12_08.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=12/day=8/system_1347__date_2012_12_08.snappy.000.parquet,1772049713.6269295
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_12_09.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=12/day=9/system_1347__date_2012_12_09.snappy.000.parquet,1772049713.9216056
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_03_10.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=3/day=10/system_1347__date_2012_03_10.snappy.000.parquet,1772049714.1572661
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_03_11.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=3/day=11/system_1347__date_2012_03_11.snappy.000.parquet,1772049714.4898467
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_03_12.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=3/day=12/system_1347__date_2012_03_12.snappy.000.parquet,1772049714.7669222
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_03_13.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=3/day=13/system_1347__date_2012_03_13.snappy.000.parquet,1772049715.0059042
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_03_14.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=3/day=14/system_1347__date_2012_03_14.snappy.000.parquet,1772049715.2376328
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_03_15.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=3/day=15/system_1347__date_2012_03_15.snappy.000.parquet,1772049715.447912
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_03_16.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=3/day=16/system_1347__date_2012_03_16.snappy.000.parquet,1772049715.666973
..\..\..\data_ds_project\systems\parquet\1347\system_1347__date_2012_03_17.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1347/year=2012/month=3/day=17/system_1347__date_2012_03_17.snappy.000.parquet,1772049716.613487
