..\..\..\data_ds_project\systems\parquet\1268\system_1268__date_2011_12_14.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1268/year=2011/month=12/day=14/system_1268__date_2011_12_14.snappy.000.parquet,1771994136.0605898
..\..\..\data_ds_project\systems\parquet\1268\system_1268__date_2011_12_15.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1268/year=2011/month=12/day=15/system_1268__date_2011_12_15.snappy.000.parquet,1771994136.3516405
..\..\..\data_ds_project\systems\parquet\1268\system_1268__date_2012_10_01.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1268/year=2012/month=10/day=1/system_1268__date_2012_10_01.snappy.000.parquet,1771994136.603594
..\..\..\data_ds_project\systems\parquet\1268\system_1268__date_2012_10_10.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1268/year=2012/month=10/day=10/system_1268__date_2012_10_10.snappy.000.parquet,1771994136.874738
..\..\..\data_ds_project\systems\parquet\1268\system_1268__date_2012_10_11.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1268/year=2012/month=10/day=11/system_1268__date_2012_10_11.snappy.000.parquet,1771994137.0918713
..\..\..\data_ds_project\systems\parquet\1268\system_1268__date_2012_10_12.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1268/year=2012/month=10/day=12/system_1268__date_2012_10_12.snappy.000.parquet,1771994137.346213
..\..\..\data_ds_project\systems\parquet\1268\system_1268__date_2012_10_13.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1268/year=2012/month=10/day=13/system_1268__date_2012_10_13.snappy.000.parquet,1771994137.5672474
..\..\..\data_ds_project\systems\parquet\1268\system_1268__date_2012_10_14.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1268/year=2012/month=10/day=14/system_1268__date_2012_10_14.snappy.000.parquet,1771994137.8044212
..\..\..\data_ds_project\systems\parquet\1268\system_1268__date_2012_10_15.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1268/year=2012/month=10/day=15/system_1268__date_2012_10_15.snappy.000.parquet,1771994138.0844793
..\..\..\data_ds_project\systems\parquet\1268\system_1268__date_2012_10_16.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1268/year=2012/month=10/day=16/system_1268__date_2012_10_16.snappy.000.parquet,1771994138.2893727
