..\..\..\data_ds_project\systems\csv\10551\10551_ac_20160131_20161231.csv,pvdaq/csv/pvdata/system_id=10551/year=2016/10551_ac_20160131_20161231.csv,1774097597.994222
..\..\..\data_ds_project\systems\csv\10551\10551_ac_20170101_20171231.csv,pvdaq/csv/pvdata/system_id=10551/year=2017/10551_ac_20170101_20171231.csv,1774097598.1894538
..\..\..\data_ds_project\systems\csv\10551\10551_ac_20180101_20181231.csv,pvdaq/csv/pvdata/system_id=10551/year=2018/10551_ac_20180101_20181231.csv,1774097598.373455
..\..\..\data_ds_project\systems\csv\10551\10551_ac_20190101_20191231.csv,pvdaq/csv/pvdata/system_id=10551/year=2019/10551_ac_20190101_20191231.csv,1774097598.5644178
..\..\..\data_ds_project\systems\csv\10551\10551_ac_20200101_20201231.csv,pvdaq/csv/pvdata/system_id=10551/year=2020/10551_ac_20200101_20201231.csv,1774097598.7454026
..\..\..\data_ds_project\systems\csv\10551\10551_ac_20210101_20211231.csv,pvdaq/csv/pvdata/system_id=10551/year=2021/10551_ac_20210101_20211231.csv,1774097598.9754813
..\..\..\data_ds_project\systems\csv\10551\10551_ac_20220101_20221231.csv,pvdaq/csv/pvdata/system_id=10551/year=2022/10551_ac_20220101_20221231.csv,1774097599.1813207
..\..\..\data_ds_project\systems\csv\10551\10551_ac_20230101_20231231.csv,pvdaq/csv/pvdata/system_id=10551/year=2023/10551_ac_20230101_20231231.csv,1774097599.7496362
..\..\..\data_ds_project\systems\csv\10551\10551_ac_20240101_20241231.csv,pvdaq/csv/pvdata/system_id=10551/year=2024/10551_ac_20240101_20241231.csv,1774097599.9466343
..\..\..\data_ds_project\systems\csv\10551\10551_ac_20250101_20250210.csv,pvdaq/csv/pvdata/system_id=10551/year=2025/10551_ac_20250101_20250210.csv,1774097600.1466331
