..\..\..\data_ds_project\systems\csv\11744\11744_ac_20131108_20131231.csv,pvdaq/csv/pvdata/system_id=11744/year=2013/11744_ac_20131108_20131231.csv,1774099338.8178377
..\..\..\data_ds_project\systems\csv\11744\11744_ac_20140101_20141231.csv,pvdaq/csv/pvdata/system_id=11744/year=2014/11744_ac_20140101_20141231.csv,1774099339.4489264
..\..\..\data_ds_project\systems\csv\11744\11744_ac_20150101_20151231.csv,pvdaq/csv/pvdata/system_id=11744/year=2015/11744_ac_20150101_20151231.csv,1774099339.6464064
..\..\..\data_ds_project\systems\csv\11744\11744_ac_20160101_20161231.csv,pvdaq/csv/pvdata/system_id=11744/year=2016/11744_ac_20160101_20161231.csv,1774099339.8526003
..\..\..\data_ds_project\systems\csv\11744\11744_ac_20170101_20171231.csv,pvdaq/csv/pvdata/system_id=11744/year=2017/11744_ac_20170101_20171231.csv,1774099340.0869744
..\..\..\data_ds_project\systems\csv\11744\11744_ac_20180101_20181231.csv,pvdaq/csv/pvdata/system_id=11744/year=2018/11744_ac_20180101_20181231.csv,1774099340.2660887
..\..\..\data_ds_project\systems\csv\11744\11744_ac_20190101_20191222.csv,pvdaq/csv/pvdata/system_id=11744/year=2019/11744_ac_20190101_20191222.csv,1774099340.4480877
..\..\..\data_ds_project\systems\csv\11744\11744_ac_20200102_20201231.csv,pvdaq/csv/pvdata/system_id=11744/year=2020/11744_ac_20200102_20201231.csv,1774099340.6420858
..\..\..\data_ds_project\systems\csv\11744\11744_ac_20210101_20211225.csv,pvdaq/csv/pvdata/system_id=11744/year=2021/11744_ac_20210101_20211225.csv,1774099340.858091
..\..\..\data_ds_project\systems\csv\11744\11744_ac_20220109_20221231.csv,pvdaq/csv/pvdata/system_id=11744/year=2022/11744_ac_20220109_20221231.csv,1774099341.0506167
..\..\..\data_ds_project\systems\csv\11744\11744_ac_20230101_20231231.csv,pvdaq/csv/pvdata/system_id=11744/year=2023/11744_ac_20230101_20231231.csv,1774099341.2416222
..\..\..\data_ds_project\systems\csv\11744\11744_ac_20240101_20241231.csv,pvdaq/csv/pvdata/system_id=11744/year=2024/11744_ac_20240101_20241231.csv,1774099341.505614
..\..\..\data_ds_project\systems\csv\11744\11744_ac_20250101_20250224.csv,pvdaq/csv/pvdata/system_id=11744/year=2025/11744_ac_20250101_20250224.csv,1774099341.7554684
