..\..\..\data_ds_project\systems\csv\10653\10653_ac_20160520_20161231.csv,pvdaq/csv/pvdata/system_id=10653/year=2016/10653_ac_20160520_20161231.csv,1774097814.35016
..\..\..\data_ds_project\systems\csv\10653\10653_ac_20170101_20171224.csv,pvdaq/csv/pvdata/system_id=10653/year=2017/10653_ac_20170101_20171224.csv,1774097814.5811534
..\..\..\data_ds_project\systems\csv\10653\10653_ac_20180111_20181231.csv,pvdaq/csv/pvdata/system_id=10653/year=2018/10653_ac_20180111_20181231.csv,1774097814.765155
..\..\..\data_ds_project\systems\csv\10653\10653_ac_20190101_20191231.csv,pvdaq/csv/pvdata/system_id=10653/year=2019/10653_ac_20190101_20191231.csv,1774097815.0041602
..\..\..\data_ds_project\systems\csv\10653\10653_ac_20200101_20201231.csv,pvdaq/csv/pvdata/system_id=10653/year=2020/10653_ac_20200101_20201231.csv,1774097815.2121558
..\..\..\data_ds_project\systems\csv\10653\10653_ac_20210101_20211231.csv,pvdaq/csv/pvdata/system_id=10653/year=2021/10653_ac_20210101_20211231.csv,1774097815.408156
..\..\..\data_ds_project\systems\csv\10653\10653_ac_20220101_20221231.csv,pvdaq/csv/pvdata/system_id=10653/year=2022/10653_ac_20220101_20221231.csv,1774097816.0751557
..\..\..\data_ds_project\systems\csv\10653\10653_ac_20230101_20231231.csv,pvdaq/csv/pvdata/system_id=10653/year=2023/10653_ac_20230101_20231231.csv,1774097816.2786853
..\..\..\data_ds_project\systems\csv\10653\10653_ac_20240101_20241231.csv,pvdaq/csv/pvdata/system_id=10653/year=2024/10653_ac_20240101_20241231.csv,1774097816.4906878
..\..\..\data_ds_project\systems\csv\10653\10653_ac_20250101_20250212.csv,pvdaq/csv/pvdata/system_id=10653/year=2025/10653_ac_20250101_20250212.csv,1774097816.6956832
