..\..\..\data_ds_project\systems\csv\10759\10759_ac_20161116_20161231.csv,pvdaq/csv/pvdata/system_id=10759/year=2016/10759_ac_20161116_20161231.csv,1774098016.3637931
..\..\..\data_ds_project\systems\csv\10759\10759_ac_20170101_20171231.csv,pvdaq/csv/pvdata/system_id=10759/year=2017/10759_ac_20170101_20171231.csv,1774098016.5517943
..\..\..\data_ds_project\systems\csv\10759\10759_ac_20180101_20181231.csv,pvdaq/csv/pvdata/system_id=10759/year=2018/10759_ac_20180101_20181231.csv,1774098016.7374055
..\..\..\data_ds_project\systems\csv\10759\10759_ac_20190101_20191231.csv,pvdaq/csv/pvdata/system_id=10759/year=2019/10759_ac_20190101_20191231.csv,1774098016.9273472
..\..\..\data_ds_project\systems\csv\10759\10759_ac_20200101_20201231.csv,pvdaq/csv/pvdata/system_id=10759/year=2020/10759_ac_20200101_20201231.csv,1774098017.2203422
..\..\..\data_ds_project\systems\csv\10759\10759_ac_20210101_20211231.csv,pvdaq/csv/pvdata/system_id=10759/year=2021/10759_ac_20210101_20211231.csv,1774098017.4213452
..\..\..\data_ds_project\systems\csv\10759\10759_ac_20220101_20221202.csv,pvdaq/csv/pvdata/system_id=10759/year=2022/10759_ac_20220101_20221202.csv,1774098017.5963502
..\..\..\data_ds_project\systems\csv\10759\10759_ac_20231202_20231231.csv,pvdaq/csv/pvdata/system_id=10759/year=2023/10759_ac_20231202_20231231.csv,1774098017.789345
..\..\..\data_ds_project\systems\csv\10759\10759_ac_20240101_20241231.csv,pvdaq/csv/pvdata/system_id=10759/year=2024/10759_ac_20240101_20241231.csv,1774098018.454346
..\..\..\data_ds_project\systems\csv\10759\10759_ac_20250101_20250213.csv,pvdaq/csv/pvdata/system_id=10759/year=2025/10759_ac_20250101_20250213.csv,1774098018.6977258
