..\..\..\data_ds_project\systems\csv\10453\10453_ac_20160927_20161231.csv,pvdaq/csv/pvdata/system_id=10453/year=2016/10453_ac_20160927_20161231.csv,1774097373.9178767
..\..\..\data_ds_project\systems\csv\10453\10453_ac_20170101_20171231.csv,pvdaq/csv/pvdata/system_id=10453/year=2017/10453_ac_20170101_20171231.csv,1774097374.0958767
..\..\..\data_ds_project\systems\csv\10453\10453_ac_20180101_20181231.csv,pvdaq/csv/pvdata/system_id=10453/year=2018/10453_ac_20180101_20181231.csv,1774097374.2738717
..\..\..\data_ds_project\systems\csv\10453\10453_ac_20190101_20191231.csv,pvdaq/csv/pvdata/system_id=10453/year=2019/10453_ac_20190101_20191231.csv,1774097374.4768732
..\..\..\data_ds_project\systems\csv\10453\10453_ac_20200101_20201231.csv,pvdaq/csv/pvdata/system_id=10453/year=2020/10453_ac_20200101_20201231.csv,1774097374.6735446
..\..\..\data_ds_project\systems\csv\10453\10453_ac_20210101_20210204.csv,pvdaq/csv/pvdata/system_id=10453/year=2021/10453_ac_20210101_20210204.csv,1774097374.9084723
..\..\..\data_ds_project\systems\csv\10453\10453_ac_20220404_20221231.csv,pvdaq/csv/pvdata/system_id=10453/year=2022/10453_ac_20220404_20221231.csv,1774097375.1073906
..\..\..\data_ds_project\systems\csv\10453\10453_ac_20230101_20231231.csv,pvdaq/csv/pvdata/system_id=10453/year=2023/10453_ac_20230101_20231231.csv,1774097375.3482504
..\..\..\data_ds_project\systems\csv\10453\10453_ac_20240101_20241231.csv,pvdaq/csv/pvdata/system_id=10453/year=2024/10453_ac_20240101_20241231.csv,1774097375.5982528
..\..\..\data_ds_project\systems\csv\10453\10453_ac_20250101_20250210.csv,pvdaq/csv/pvdata/system_id=10453/year=2025/10453_ac_20250101_20250210.csv,1774097375.7812498
