..\..\..\data_ds_project\systems\csv\10577\10577_ac_20160304_20161231.csv,pvdaq/csv/pvdata/system_id=10577/year=2016/10577_ac_20160304_20161231.csv,1774097644.4507341
..\..\..\data_ds_project\systems\csv\10577\10577_ac_20170101_20171231.csv,pvdaq/csv/pvdata/system_id=10577/year=2017/10577_ac_20170101_20171231.csv,1774097644.6531968
..\..\..\data_ds_project\systems\csv\10577\10577_ac_20180101_20181231.csv,pvdaq/csv/pvdata/system_id=10577/year=2018/10577_ac_20180101_20181231.csv,1774097644.8360791
..\..\..\data_ds_project\systems\csv\10577\10577_ac_20190101_20190901.csv,pvdaq/csv/pvdata/system_id=10577/year=2019/10577_ac_20190101_20190901.csv,1774097645.0323248
..\..\..\data_ds_project\systems\csv\10577\10577_ac_20200121_20201231.csv,pvdaq/csv/pvdata/system_id=10577/year=2020/10577_ac_20200121_20201231.csv,1774097645.2288315
..\..\..\data_ds_project\systems\csv\10577\10577_ac_20210101_20211214.csv,pvdaq/csv/pvdata/system_id=10577/year=2021/10577_ac_20210101_20211214.csv,1774097645.440835
..\..\..\data_ds_project\systems\csv\10577\10577_ac_20220121_20221231.csv,pvdaq/csv/pvdata/system_id=10577/year=2022/10577_ac_20220121_20221231.csv,1774097645.6275036
..\..\..\data_ds_project\systems\csv\10577\10577_ac_20230101_20231231.csv,pvdaq/csv/pvdata/system_id=10577/year=2023/10577_ac_20230101_20231231.csv,1774097645.8159688
..\..\..\data_ds_project\systems\csv\10577\10577_ac_20240101_20241231.csv,pvdaq/csv/pvdata/system_id=10577/year=2024/10577_ac_20240101_20241231.csv,1774097646.00212
..\..\..\data_ds_project\systems\csv\10577\10577_ac_20250101_20250209.csv,pvdaq/csv/pvdata/system_id=10577/year=2025/10577_ac_20250101_20250209.csv,1774097646.192229
